00530000V2024,云南省,76,水利、环境和公共设施管理业-水利管理业,42
00530000V2024,云南省,77,水利、环境和公共设施管理业-生态保护和环境治理业,111
00530000V2024,云南省,78,水利、环境和公共设施管理业-公共设施管理业,245
00530000V2024,云南省,79,水利、环境和公共设施管理业-土地管理业,23
00530000V2024,云南省,80,居民服务、修理和其他服务业-居民服务业,95
00530000V2024,云南省,81,居民服务、修理和其他服务业-机动车、电子产品和日用产品修理业,27
00530000V2024,云南省,82,居民服务、修理和其他服务业-其他服务业,60
00530000V2024,云南省,83,教育-教育,77
00530000V2024,云南省,84,卫生和社会工作-卫生,80
00530000V2024,云南省,85,卫生和社会工作-社会工作,102
00530000V2024,云南省,86,文化、体育和娱乐业-新闻和出版业,3
00530000V2024,云南省,87,文化、体育和娱乐业-广播、电视、电影和录音制作业,48
00530000V2024,云南省,88,文化、体育和娱乐业-文化艺术业,134
00530000V2024,云南省,89,文化、体育和娱乐业-体育,35
00530000V2024,云南省,90,文化、体育和娱乐业-娱乐业,55
00530000V2024,云南省,91,公共管理、社会保障和社会组织-中国共产党机关,0
00530000V2024,云南省,92,公共管理、社会保障和社会组织-国家机构,0
00530000V2024,云南省,93,公共管理、社会保障和社会组织-人民政协、民主党派,0
00530000V2024,云南省,94,公共管理、社会保障和社会组织-社会保障,0
00530000V2024,云南省,95,公共管理、社会保障和社会组织-群众团体、社会团体和其他成员组织,0
00530000V2024,云南省,96,公共管理、社会保障和社会组织-基层群众自治组织,0
00530000V2024,云南省,97,国际组织-国际组织,0
