黑龙江省,农、林、牧、渔业-农业,251
黑龙江省,农、林、牧、渔业-林业,47
黑龙江省,农、林、牧、渔业-畜牧业,97
黑龙江省,农、林、牧、渔业-渔业,7
黑龙江省,农、林、牧、渔业-农、林、牧、渔专业及辅助性活动,95
黑龙江省,采矿业-煤炭开采和洗选业,21
黑龙江省,采矿业-石油和天然气开采业,4
黑龙江省,采矿业-黑色金属矿采选业,1
黑龙江省,采矿业-有色金属矿采选业,6
黑龙江省,采矿业-非金属矿采选业,5
黑龙江省,采矿业-开采专业及辅助性活动,3
黑龙江省,采矿业-其他采矿业,0
黑龙江省,制造业-农副食品加工业,54
黑龙江省,制造业-食品制造业,19
黑龙江省,制造业-酒、饮料和精制茶制造业,17
黑龙江省,制造业-烟草制品业,2
黑龙江省,制造业-纺织业,7
黑龙江省,制造业-纺织服装、服饰业,0
黑龙江省,制造业-皮革、毛皮、羽毛及其制品和制鞋业,1
黑龙江省,制造业-木材加工和木、竹、藤、棕、草制品业,19
黑龙江省,制造业-家具制造业,8
黑龙江省,制造业-造纸和纸制品业,6
黑龙江省,制造业-印刷和记录媒介复制业,2
黑龙江省,制造业-文教、工美、体育和娱乐用品制造业,2
黑龙江省,制造业-石油、煤炭及其他燃料加工业,6
黑龙江省,制造业-化学原料和化学制品制造业,17
黑龙江省,制造业-医药制造业,10
黑龙江省,制造业-化学纤维制造业,1
黑龙江省,制造业-橡胶和塑料制品业,7
黑龙江省,制造业-非金属矿物制品业,17
黑龙江省,制造业-黑色金属冶炼和压延加工业,5
黑龙江省,制造业-有色金属冶炼和压延加工业,2
黑龙江省,制造业-金属制品业,11
黑龙江省,制造业-通用设备制造业,22
黑龙江省,制造业-专用设备制造业,25
黑龙江省,制造业-汽车制造业,11
黑龙江省,制造业-铁路、船舶、航空航天和其他运输设备制造业,11
黑龙江省,制造业-电气机械和器材制造业,10
黑龙江省,制造业-计算机、通信和其他电子设备制造业,8
黑龙江省,制造业-仪器仪表制造业,5
黑龙江省,制造业-其他制造业,3
黑龙江省,制造业-废弃资源综合利用业,3
黑龙江省,制造业-金属制品、机械和设备修理业,2
黑龙江省,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,15
黑龙江省,电力、热力、燃气及水生产和供应业-燃气生产和供应业,2
黑龙江省,电力、热力、燃气及水生产和供应业-水的生产和供应业,5
黑龙江省,建筑业-房屋建筑业,403
黑龙江省,建筑业-土木工程建筑业,263
黑龙江省,建筑业-建筑安装业,117
黑龙江省,建筑业-建筑装饰、装修和其他建筑业,166
黑龙江省,批发和零售业-批发业,145
黑龙江省,批发和零售业-零售业,37
黑龙江省,交通运输、仓储和邮政业-铁路运输业,6
黑龙江省,交通运输、仓储和邮政业-道路运输业,19
黑龙江省,交通运输、仓储和邮政业-水上运输业,0
黑龙江省,交通运输、仓储和邮政业-航空运输业,2
黑龙江省,交通运输、仓储和邮政业-管道运输业,0
黑龙江省,交通运输、仓储和邮政业-多式联运和运输代理业,3
黑龙江省,交通运输、仓储和邮政业-装卸搬运和仓储业,11
黑龙江省,交通运输、仓储和邮政业-邮政业,0
黑龙江省,住宿和餐饮业-住宿业,6
黑龙江省,住宿和餐饮业-餐饮业,3
黑龙江省,信息传输、软件和信息技术服务业-电信、广播电视和卫星传输服务,5
黑龙江省,信息传输、软件和信息技术服务业-互联网和相关服务,1
黑龙江省,信息传输、软件和信息技术服务业-软件和信息技术服务业,16
黑龙江省,金融业-货币金融服务,116
黑龙江省,金融业-资本市场服务,34
黑龙江省,金融业-保险业,2
黑龙江省,金融业-其他金融业,93
黑龙江省,房地产业-房地产业,1102
黑龙江省,租赁和商务服务业-租赁业,2
黑龙江省,租赁和商务服务业-商务服务业,110
黑龙江省,科学研究和技术服务业-研究和试验发展,47
黑龙江省,科学研究和技术服务业-专业技术服务业,23
黑龙江省,科学研究和技术服务业-科技推广和应用服务业,23
黑龙江省,水利、环境和公共设施管理业-水利管理业,4
黑龙江省,水利、环境和公共设施管理业-生态保护和环境治理业,2
黑龙江省,水利、环境和公共设施管理业-公共设施管理业,5
黑龙江省,水利、环境和公共设施管理业-土地管理业,1
黑龙江省,居民服务、修理和其他服务业-居民服务业,1
黑龙江省,居民服务、修理和其他服务业-机动车、电子产品和日用产品修理业,0
黑龙江省,居民服务、修理和其他服务业-其他服务业,166
黑龙江省,教育-教育,2
黑龙江省,卫生和社会工作-卫生,0
黑龙江省,卫生和社会工作-社会工作,0
黑龙江省,文化、体育和娱乐业-新闻和出版业,1
黑龙江省,文化、体育和娱乐业-广播、电视、电影和录音制作业,0
黑龙江省,文化、体育和娱乐业-文化艺术业,0
黑龙江省,文化、体育和娱乐业-体育,0
黑龙江省,文化、体育和娱乐业-娱乐业,2
黑龙江省,公共管理、社会保障和社会组织-中国共产党机关,0
黑龙江省,公共管理、社会保障和社会组织-国家机构,0
黑龙江省,公共管理、社会保障和社会组织-人民政协、民主党派,0
黑龙江省,公共管理、社会保障和社会组织-社会保障,0
黑龙江省,公共管理、社会保障和社会组织-群众团体、社会团体和其他成员组织,0
黑龙江省,公共管理、社会保障和社会组织-基层群众自治组织,0
黑龙江省,国际组织-国际组织,0
