00420000V2024,湖北省,81,居民服务、修理和其他服务业-机动车、电子产品和日用产品修理业,18
00420000V2024,湖北省,82,居民服务、修理和其他服务业-其他服务业,72
00420000V2024,湖北省,83,教育-教育,29
00420000V2024,湖北省,84,卫生和社会工作-卫生,49
00420000V2024,湖北省,85,卫生和社会工作-社会工作,74
00420000V2024,湖北省,86,文化、体育和娱乐业-新闻和出版业,8
00420000V2024,湖北省,87,文化、体育和娱乐业-广播、电视、电影和录音制作业,37
00420000V2024,湖北省,88,文化、体育和娱乐业-文化艺术业,99
00420000V2024,湖北省,89,文化、体育和娱乐业-体育,20
00420000V2024,湖北省,90,文化、体育和娱乐业-娱乐业,94
00420000V2024,湖北省,91,公共管理、社会保障和社会组织-中国共产党机关,0
00420000V2024,湖北省,92,公共管理、社会保障和社会组织-国家机构,0
00420000V2024,湖北省,93,公共管理、社会保障和社会组织-人民政协、民主党派,0
00420000V2024,湖北省,94,公共管理、社会保障和社会组织-社会保障,0
00420000V2024,湖北省,95,公共管理、社会保障和社会组织-群众团体、社会团体和其他成员组织,0
00420000V2024,湖北省,96,公共管理、社会保障和社会组织-基层群众自治组织,0
00420000V2024,湖北省,97,国际组织-国际组织,0
