00450000V2024,广西壮族自治区,56,交通运输、仓储和邮政业-航空运输业,40
00450000V2024,广西壮族自治区,57,交通运输、仓储和邮政业-管道运输业,0
00450000V2024,广西壮族自治区,58,交通运输、仓储和邮政业-多式联运和运输代理业,138
00450000V2024,广西壮族自治区,59,交通运输、仓储和邮政业-装卸搬运和仓储业,106
00450000V2024,广西壮族自治区,60,交通运输、仓储和邮政业-邮政业,2
00450000V2024,广西壮族自治区,61,住宿和餐饮业-住宿业,103
00450000V2024,广西壮族自治区,62,住宿和餐饮业-餐饮业,83
00450000V2024,广西壮族自治区,63,信息传输、软件和信息技术服务业-电信、广播电视和卫星传输服务,17
00450000V2024,广西壮族自治区,64,信息传输、软件和信息技术服务业-互联网和相关服务,113
00450000V2024,广西壮族自治区,65,信息传输、软件和信息技术服务业-软件和信息技术服务业,444
00450000V2024,广西壮族自治区,66,金融业-货币金融服务,245
00450000V2024,广西壮族自治区,67,金融业-资本市场服务,710
00450000V2024,广西壮族自治区,68,金融业-保险业,9
00450000V2024,广西壮族自治区,69,金融业-其他金融业,493
00450000V2024,广西壮族自治区,70,房地产业-房地产业,3535
00450000V2024,广西壮族自治区,71,租赁和商务服务业-租赁业,160
00450000V2024,广西壮族自治区,72,租赁和商务服务业-商务服务业,8122
00450000V2024,广西壮族自治区,73,科学研究和技术服务业-研究和试验发展,342
00450000V2024,广西壮族自治区,74,科学研究和技术服务业-专业技术服务业,582
00450000V2024,广西壮族自治区,75,科学研究和技术服务业-科技推广和应用服务业,2809
00450000V2024,广西壮族自治区,76,水利、环境和公共设施管理业-水利管理业,17
00450000V2024,广西壮族自治区,77,水利、环境和公共设施管理业-生态保护和环境治理业,95
00450000V2024,广西壮族自治区,78,水利、环境和公共设施管理业-公共设施管理业,211
00450000V2024,广西壮族自治区,79,水利、环境和公共设施管理业-土地管理业,75
00450000V2024,广西壮族自治区,80,居民服务、修理和其他服务业-居民服务业,85
00450000V2024,广西壮族自治区,81,居民服务、修理和其他服务业-机动车、电子产品和日用产品修理业,20
00450000V2024,广西壮族自治区,82,居民服务、修理和其他服务业-其他服务业,208
00450000V2024,广西壮族自治区,83,教育-教育,46
00450000V2024,广西壮族自治区,84,卫生和社会工作-卫生,75
00450000V2024,广西壮族自治区,85,卫生和社会工作-社会工作,82
00450000V2024,广西壮族自治区,86,文化、体育和娱乐业-新闻和出版业,4
00450000V2024,广西壮族自治区,87,文化、体育和娱乐业-广播、电视、电影和录音制作业,79
00450000V2024,广西壮族自治区,88,文化、体育和娱乐业-文化艺术业,104
00450000V2024,广西壮族自治区,89,文化、体育和娱乐业-体育,44
00450000V2024,广西壮族自治区,90,文化、体育和娱乐业-娱乐业,178
00450000V2024,广西壮族自治区,91,公共管理、社会保障和社会组织-中国共产党机关,0
00450000V2024,广西壮族自治区,92,公共管理、社会保障和社会组织-国家机构,0
00450000V2024,广西壮族自治区,93,公共管理、社会保障和社会组织-人民政协、民主党派,0
00450000V2024,广西壮族自治区,94,公共管理、社会保障和社会组织-社会保障,0
00450000V2024,广西壮族自治区,95,公共管理、社会保障和社会组织-群众团体、社会团体和其他成员组织,0
00450000V2024,广西壮族自治区,96,公共管理、社会保障和社会组织-基层群众自治组织,0
00450000V2024,广西壮族自治区,97,国际组织-国际组织,0
